2, 0.044444, 0.130000, 100, 0.006982
2, 0.066667, 0.230000, 100, 0.009539
2, 0.088889, 0.290000, 100, 0.010874
2, 0.111111, 0.350000, 100, 0.011259
2, 0.133333, 0.430000, 100, 0.013377
2, 0.155556, 0.480000, 100, 0.016029
2, 0.177778, 0.530000, 100, 0.015319
2, 0.200000, 0.490000, 100, 0.016897
9, 0.000000, 0.000000, 100, 0.014120
9, 0.022222, 0.000000, 100, 0.092537
9, 0.044444, 0.000000, 100, 0.306713
9, 0.066667, 0.040000, 100, 0.622279
9, 0.088889, 0.140000, 100, 1.112716
9, 0.111111, 0.260000, 100, 1.537315
9, 0.133333, 0.500000, 100, 2.109139
9, 0.155556, 0.660000, 100, 2.476681
9, 0.177778, 0.650000, 100, 3.021584
9, 0.200000, 0.750000, 100, 3.520606
3, 0.100000, 0.200000, 100, 0.028409
3, 0.102222, 0.290000, 100, 0.027093
3, 0.104444, 0.280000, 100, 0.024894
3, 0.106667, 0.250000, 100, 0.026465
3, 0.108889, 0.200000, 100, 0.027042
3, 0.111111, 0.320000, 100, 0.027084
3, 0.113333, 0.270000, 100, 0.030040
3, 0.115556, 0.320000, 100, 0.036525
3, 0.117778, 0.320000, 100, 0.030468
3, 0.120000, 0.340000, 100, 0.029244
5, 0.100000, 0.240000, 100, 0.118832
5, 0.102222, 0.240000, 100, 0.132110
5, 0.104444, 0.210000, 100, 0.117317
5, 0.106667, 0.270000, 100, 0.122191
5, 0.108889, 0.160000, 100, 0.116163
5, 0.111111, 0.230000, 100, 0.131012
5, 0.113333, 0.300000, 100, 0.139987
5, 0.115556, 0.330000, 100, 0.142499
5, 0.117778, 0.380000, 100, 0.146364
5, 0.120000, 0.300000, 100, 0.134565
7, 0.100000, 0.150000, 100, 0.392026
7, 0.102222, 0.250000, 100, 0.469383
7, 0.104444, 0.310000, 100, 0.448725
7, 0.106667, 0.220000, 100, 0.465976
7, 0.108889, 0.330000, 100, 0.515046
7, 0.111111, 0.270000, 100, 0.486033
7, 0.113333, 0.440000, 100, 0.553818
7, 0.115556, 0.370000, 100, 0.549583
7, 0.117778, 0.370000, 100, 0.579048
7, 0.120000, 0.330000, 100, 0.575230
9, 0.100000, 0.300000, 100, 1.345912
9, 0.102222, 0.220000, 100, 1.484132
9, 0.104444, 0.200000, 100, 1.407708
9, 0.106667, 0.300000, 100, 1.456657
9, 0.108889, 0.310000, 100, 1.667460
9, 0.111111, 0.280000, 100, 1.530909
9, 0.113333, 0.390000, 100, 1.812457
9, 0.115556, 0.360000, 100, 1.649638
9, 0.117778, 0.410000, 100, 1.684410
9, 0.120000, 0.440000, 100, 1.683609
3, 0.100000, 0.239000, 1000, 0.255647
3, 0.102222, 0.224000, 1000, 0.248683
3, 0.104444, 0.212000, 1000, 0.255616
3, 0.106667, 0.252000, 1000, 0.268327
3, 0.108889, 0.260000, 1000, 0.260287
3, 0.111111, 0.273000, 1000, 0.274397
3, 0.113333, 0.290000, 1000, 0.270605
3, 0.115556, 0.254000, 1000, 0.268670
3, 0.117778, 0.299000, 1000, 0.284723
3, 0.120000, 0.291000, 1000, 0.281033
5, 0.100000, 0.235000, 1000, 1.208842
5, 0.102222, 0.259000, 1000, 1.185629
5, 0.104444, 0.270000, 1000, 1.270589
5, 0.106667, 0.275000, 1000, 1.257674
5, 0.108889, 0.258000, 1000, 1.281896
5, 0.111111, 0.289000, 1000, 1.331406
5, 0.113333, 0.309000, 1000, 1.362957
5, 0.115556, 0.324000, 1000, 1.378867
5, 0.117778, 0.346000, 1000, 1.401082
5, 0.120000, 0.361000, 1000, 1.462865
7, 0.100000, 0.236000, 1000, 4.438774
7, 0.102222, 0.231000, 1000, 4.537626
7, 0.104444, 0.287000, 1000, 4.729819
7, 0.106667, 0.284000, 1000, 4.868903
7, 0.108889, 0.283000, 1000, 4.824726
7, 0.111111, 0.287000, 1000, 5.113920
7, 0.113333, 0.320000, 1000, 5.289920
7, 0.115556, 0.361000, 1000, 5.543489
7, 0.117778, 0.360000, 1000, 5.600729
7, 0.120000, 0.360000, 1000, 5.582083
9, 0.100000, 0.245000, 1000, 13.288984
9, 0.102222, 0.250000, 1000, 13.914811
9, 0.104444, 0.272000, 1000, 14.592135
9, 0.106667, 0.303000, 1000, 14.866708
9, 0.108889, 0.288000, 1000, 15.452925
9, 0.111111, 0.317000, 1000, 16.019714
9, 0.113333, 0.356000, 1000, 16.100482
9, 0.115556, 0.346000, 1000, 17.023376
9, 0.117778, 0.364000, 1000, 17.551956
9, 0.120000, 0.388000, 1000, 18.483343
2, 0.090000, 0.330000, 100, 0.010845
2, 0.092105, 0.280000, 100, 0.010914
2, 0.094211, 0.330000, 100, 0.011497
2, 0.096316, 0.390000, 100, 0.012845
2, 0.098421, 0.330000, 100, 0.011214
2, 0.100526, 0.260000, 100, 0.011086
2, 0.102632, 0.360000, 100, 0.012732
2, 0.104737, 0.310000, 100, 0.010911
2, 0.106842, 0.270000, 100, 0.012343
2, 0.108947, 0.420000, 100, 0.013690
2, 0.111053, 0.270000, 100, 0.011068
2, 0.113158, 0.310000, 100, 0.011416
2, 0.115263, 0.330000, 100, 0.018261
2, 0.117368, 0.360000, 100, 0.011597
2, 0.119474, 0.320000, 100, 0.012072
2, 0.121579, 0.360000, 100, 0.012561
2, 0.123684, 0.390000, 100, 0.013432
2, 0.125789, 0.370000, 100, 0.012265
2, 0.127895, 0.450000, 100, 0.012753
2, 0.130000, 0.350000, 100, 0.013763
3, 0.090000, 0.200000, 100, 0.022273
3, 0.092105, 0.160000, 100, 0.025634
3, 0.094211, 0.170000, 100, 0.025740
3, 0.096316, 0.150000, 100, 0.023900
3, 0.098421, 0.250000, 100, 0.024735
3, 0.100526, 0.190000, 100, 0.024174
3, 0.102632, 0.290000, 100, 0.028788
3, 0.104737, 0.260000, 100, 0.027822
3, 0.106842, 0.270000, 100, 0.028184
3, 0.108947, 0.240000, 100, 0.027257
3, 0.111053, 0.270000, 100, 0.024405
3, 0.113158, 0.320000, 100, 0.028600
3, 0.115263, 0.270000, 100, 0.025516
3, 0.117368, 0.320000, 100, 0.029318
3, 0.119474, 0.300000, 100, 0.025423
3, 0.121579, 0.340000, 100, 0.028799
3, 0.123684, 0.310000, 100, 0.028107
3, 0.125789, 0.310000, 100, 0.028849
3, 0.127895, 0.320000, 100, 0.029333
3, 0.130000, 0.320000, 100, 0.033192
4, 0.090000, 0.280000, 100, 0.050615
4, 0.092105, 0.230000, 100, 0.051791
4, 0.094211, 0.230000, 100, 0.048209
4, 0.096316, 0.270000, 100, 0.057199
4, 0.098421, 0.280000, 100, 0.052258
4, 0.100526, 0.280000, 100, 0.051546
4, 0.102632, 0.260000, 100, 0.061506
4, 0.104737, 0.270000, 100, 0.061578
4, 0.106842, 0.330000, 100, 0.059148
4, 0.108947, 0.340000, 100, 0.063458
4, 0.111053, 0.350000, 100, 0.060153
4, 0.113158, 0.300000, 100, 0.067123
4, 0.115263, 0.440000, 100, 0.070771
4, 0.117368, 0.430000, 100, 0.071654
4, 0.119474, 0.350000, 100, 0.074367
4, 0.121579, 0.380000, 100, 0.066722
4, 0.123684, 0.320000, 100, 0.069590
4, 0.125789, 0.370000, 100, 0.067851
4, 0.127895, 0.460000, 100, 0.080959
4, 0.130000, 0.440000, 100, 0.068393
2, 0.060000, 0.190000, 100, 0.009131
2, 0.065263, 0.280000, 100, 0.010923
2, 0.070526, 0.230000, 100, 0.009314
2, 0.075789, 0.260000, 100, 0.009732
2, 0.081053, 0.290000, 100, 0.010604
2, 0.086316, 0.340000, 100, 0.011527
2, 0.091579, 0.280000, 100, 0.009941
2, 0.096842, 0.430000, 100, 0.011257
2, 0.102105, 0.320000, 100, 0.010939
2, 0.107368, 0.340000, 100, 0.010990
2, 0.112632, 0.350000, 100, 0.012115
2, 0.117895, 0.350000, 100, 0.012768
2, 0.123158, 0.490000, 100, 0.020640
2, 0.128421, 0.320000, 100, 0.012705
2, 0.133684, 0.370000, 100, 0.014196
2, 0.138947, 0.440000, 100, 0.015890
2, 0.144211, 0.440000, 100, 0.015729
2, 0.149474, 0.520000, 100, 0.013883
2, 0.154737, 0.410000, 100, 0.013774
2, 0.160000, 0.520000, 100, 0.013268
3, 0.060000, 0.050000, 100, 0.014516
3, 0.065263, 0.090000, 100, 0.018652
3, 0.070526, 0.140000, 100, 0.020586
3, 0.075789, 0.170000, 100, 0.019204
3, 0.081053, 0.190000, 100, 0.022791
3, 0.086316, 0.160000, 100, 0.021091
3, 0.091579, 0.140000, 100, 0.024478
3, 0.096842, 0.300000, 100, 0.026615
3, 0.102105, 0.250000, 100, 0.025477
3, 0.107368, 0.210000, 100, 0.024877
3, 0.112632, 0.210000, 100, 0.023968
3, 0.117895, 0.270000, 100, 0.027605
3, 0.123158, 0.380000, 100, 0.029935
3, 0.128421, 0.380000, 100, 0.026862
3, 0.133684, 0.340000, 100, 0.030552
3, 0.138947, 0.380000, 100, 0.035899
3, 0.144211, 0.380000, 100, 0.027671
3, 0.149474, 0.390000, 100, 0.031736
3, 0.154737, 0.510000, 100, 0.034664
3, 0.160000, 0.380000, 100, 0.034962
4, 0.060000, 0.160000, 100, 0.036531
4, 0.065263, 0.130000, 100, 0.037159
4, 0.070526, 0.070000, 100, 0.036171
4, 0.075789, 0.180000, 100, 0.044227
4, 0.081053, 0.220000, 100, 0.043047
4, 0.086316, 0.160000, 100, 0.045730
4, 0.091579, 0.310000, 100, 0.056258
4, 0.096842, 0.370000, 100, 0.059301
4, 0.102105, 0.300000, 100, 0.058475
4, 0.107368, 0.310000, 100, 0.061182
4, 0.112632, 0.380000, 100, 0.069469
4, 0.117895, 0.300000, 100, 0.064474
4, 0.123158, 0.380000, 100, 0.067639
4, 0.128421, 0.410000, 100, 0.068344
4, 0.133684, 0.430000, 100, 0.069175
4, 0.138947, 0.470000, 100, 0.073268
4, 0.144211, 0.450000, 100, 0.080211
4, 0.149474, 0.430000, 100, 0.081124
4, 0.154737, 0.580000, 100, 0.096882
4, 0.160000, 0.510000, 100, 0.079281
2, 0.060000, 0.215000, 1000, 0.089925
2, 0.065263, 0.250000, 1000, 0.105567
2, 0.070526, 0.260000, 1000, 0.096884
2, 0.075789, 0.275000, 1000, 0.102472
2, 0.081053, 0.253000, 1000, 0.101335
2, 0.086316, 0.296000, 1000, 0.110384
2, 0.091579, 0.296000, 1000, 0.113015
2, 0.096842, 0.332000, 1000, 0.115153
2, 0.102105, 0.331000, 1000, 0.115030
2, 0.107368, 0.373000, 1000, 0.125466
2, 0.112632, 0.365000, 1000, 0.128304
2, 0.117895, 0.372000, 1000, 0.131306
2, 0.123158, 0.385000, 1000, 0.130876
2, 0.128421, 0.384000, 1000, 0.135258
2, 0.133684, 0.411000, 1000, 0.136798
2, 0.138947, 0.404000, 1000, 0.135064
2, 0.144211, 0.453000, 1000, 0.151132
2, 0.149474, 0.444000, 1000, 0.148642
2, 0.154737, 0.463000, 1000, 0.150246
2, 0.160000, 0.455000, 1000, 0.148394
3, 0.060000, 0.091000, 1000, 0.177319
3, 0.065263, 0.092000, 1000, 0.183066
3, 0.070526, 0.119000, 1000, 0.188970
3, 0.075789, 0.136000, 1000, 0.204690
3, 0.081053, 0.154000, 1000, 0.208033
3, 0.086316, 0.184000, 1000, 0.229066
3, 0.091579, 0.188000, 1000, 0.240606
3, 0.096842, 0.208000, 1000, 0.240942
3, 0.102105, 0.221000, 1000, 0.256916
3, 0.107368, 0.251000, 1000, 0.262930
3, 0.112632, 0.285000, 1000, 0.270206
3, 0.117895, 0.299000, 1000, 0.283534
3, 0.123158, 0.328000, 1000, 0.296434
3, 0.128421, 0.330000, 1000, 0.298767
3, 0.133684, 0.364000, 1000, 0.303182
3, 0.138947, 0.373000, 1000, 0.316287
3, 0.144211, 0.405000, 1000, 0.317601
3, 0.149474, 0.437000, 1000, 0.332335
3, 0.154737, 0.446000, 1000, 0.331681
3, 0.160000, 0.481000, 1000, 0.344635
4, 0.060000, 0.111000, 1000, 0.334794
4, 0.065263, 0.122000, 1000, 0.385210
4, 0.070526, 0.142000, 1000, 0.392120
4, 0.075789, 0.169000, 1000, 0.436365
4, 0.081053, 0.195000, 1000, 0.467953
4, 0.086316, 0.211000, 1000, 0.482150
4, 0.091579, 0.238000, 1000, 0.530654
4, 0.096842, 0.274000, 1000, 0.555148
4, 0.102105, 0.320000, 1000, 0.599404
4, 0.107368, 0.335000, 1000, 0.594120
4, 0.112632, 0.327000, 1000, 0.649211
4, 0.117895, 0.381000, 1000, 0.661553
4, 0.123158, 0.378000, 1000, 0.698199
4, 0.128421, 0.422000, 1000, 0.726671
4, 0.133684, 0.433000, 1000, 0.769081
4, 0.138947, 0.455000, 1000, 0.760851
4, 0.144211, 0.452000, 1000, 0.797651
4, 0.149474, 0.472000, 1000, 0.811870
4, 0.154737, 0.499000, 1000, 0.863469
4, 0.160000, 0.515000, 1000, 0.886050
2, 0.060000, 0.236000, 1000, 0.090868
2, 0.085000, 0.299000, 1000, 0.115440
2, 0.110000, 0.356000, 1000, 0.128581
2, 0.135000, 0.441000, 1000, 0.141547
2, 0.160000, 0.464000, 1000, 0.148379
3, 0.060000, 0.082000, 1000, 0.162906
3, 0.085000, 0.168000, 1000, 0.227721
3, 0.110000, 0.260000, 1000, 0.274153
3, 0.135000, 0.352000, 1000, 0.310886
3, 0.160000, 0.431000, 1000, 0.350541
4, 0.060000, 0.108000, 1000, 0.336074
4, 0.085000, 0.207000, 1000, 0.488132
4, 0.110000, 0.336000, 1000, 0.648789
4, 0.135000, 0.458000, 1000, 0.772467
4, 0.160000, 0.535000, 1000, 0.875022
4, 0.060000, 0.094000, 500, 0.159349
4, 0.085000, 0.208000, 500, 0.240032
4, 0.110000, 0.306000, 500, 0.316632
4, 0.135000, 0.464000, 500, 0.374486
4, 0.160000, 0.520000, 500, 0.436929
5, 0.060000, 0.052000, 500, 0.326687
5, 0.085000, 0.158000, 500, 0.455786
5, 0.110000, 0.298000, 500, 0.673812
5, 0.135000, 0.444000, 500, 0.843435
5, 0.160000, 0.496000, 500, 0.939719
6, 0.060000, 0.080000, 500, 0.605727
6, 0.085000, 0.182000, 500, 0.942998
6, 0.110000, 0.330000, 500, 1.384195
6, 0.135000, 0.498000, 500, 1.811703
6, 0.160000, 0.580000, 500, 2.033072
7, 0.060000, 0.020000, 500, 1.010055
7, 0.085000, 0.118000, 500, 1.662833
7, 0.110000, 0.276000, 500, 2.508825
7, 0.135000, 0.494000, 500, 3.321606
7, 0.160000, 0.628000, 500, 4.008978
10, 0.060000, 0.024000, 500, 4.164775
10, 0.085000, 0.134000, 500, 8.278503
10, 0.110000, 0.330000, 500, 13.250498
10, 0.135000, 0.610000, 500, 19.105514
10, 0.160000, 0.702000, 500, 22.451846
13, 0.060000, 0.012000, 500, 13.206484
13, 0.085000, 0.092000, 500, 28.432205
13, 0.110000, 0.322000, 500, 48.988244
13, 0.135000, 0.558000, 500, 71.160894
13, 0.160000, 0.678000, 500, 88.430999
