5, 0.114589, 7.000000, 1, 0.008082
5, 0.114629, 4.000000, 1, 0.005418
5, 0.114669, 11.000000, 1, 0.010441
5, 0.114709, 2.000000, 1, 0.000774
5, 0.114749, 13.000000, 1, 0.018052
5, 0.114790, 3.000000, 1, 0.002063
5, 0.114830, 4.000000, 1, 0.005041
5, 0.114870, 7.000000, 1, 0.007507
5, 0.114910, 6.000000, 1, 0.006935
5, 0.114950, 4.000000, 1, 0.003007
5, 0.114990, 4.000000, 1, 0.003384
5, 0.115030, 2.000000, 1, 0.003719
5, 0.115070, 3.000000, 1, 0.004707
5, 0.115110, 3.000000, 1, 0.002613
5, 0.115150, 3.000000, 1, 0.002272
5, 0.115190, 3.000000, 1, 0.004207
5, 0.115230, 5.000000, 1, 0.004106
5, 0.115271, 5.000000, 1, 0.004088
5, 0.115311, 8.000000, 1, 0.008937
5, 0.115351, 4.000000, 1, 0.004061
5, 0.115391, 3.000000, 1, 0.005219
5, 0.115431, 2.000000, 1, 0.002196
5, 0.115471, 11.000000, 1, 0.013585
5, 0.115511, 3.000000, 1, 0.002590
5, 0.115551, 3.000000, 1, 0.002071
5, 0.115591, 3.000000, 1, 0.002603
5, 0.115631, 2.000000, 1, 0.000991
5, 0.115671, 8.000000, 1, 0.005132
5, 0.115711, 5.000000, 1, 0.004236
5, 0.115752, 3.000000, 1, 0.002351
5, 0.115792, 6.000000, 1, 0.008561
5, 0.115832, 4.000000, 1, 0.004302
5, 0.115872, 5.000000, 1, 0.005201
5, 0.115912, 2.000000, 1, 0.001122
5, 0.115952, 2.000000, 1, 0.001393
5, 0.115992, 2.000000, 1, 0.001530
5, 0.116032, 2.000000, 1, 0.000755
5, 0.116072, 4.000000, 1, 0.006705
5, 0.116112, 5.000000, 1, 0.007221
5, 0.116152, 7.000000, 1, 0.010799
5, 0.116192, 2.000000, 1, 0.001454
5, 0.116232, 2.000000, 1, 0.002226
5, 0.116273, 2.000000, 1, 0.002424
5, 0.116313, 13.000000, 1, 0.016968
5, 0.116353, 2.000000, 1, 0.000469
5, 0.116393, 5.000000, 1, 0.006835
5, 0.116433, 5.000000, 1, 0.003484
5, 0.116473, 3.000000, 1, 0.003236
5, 0.116513, 2.000000, 1, 0.000858
5, 0.116553, 2.000000, 1, 0.001934
5, 0.116593, 4.000000, 1, 0.003160
5, 0.116633, 3.000000, 1, 0.002448
5, 0.116673, 11.000000, 1, 0.015554
5, 0.116713, 3.000000, 1, 0.002011
5, 0.116754, 3.000000, 1, 0.002574
5, 0.116794, 3.000000, 1, 0.001596
5, 0.116834, 6.000000, 1, 0.006020
5, 0.116874, 4.000000, 1, 0.002483
5, 0.116914, 8.000000, 1, 0.007143
5, 0.116954, 3.000000, 1, 0.003092
5, 0.116994, 7.000000, 1, 0.009155
5, 0.117034, 2.000000, 1, 0.001743
5, 0.117074, 2.000000, 1, 0.002030
5, 0.117114, 2.000000, 1, 0.001484
5, 0.117154, 4.000000, 1, 0.003474
5, 0.117194, 2.000000, 1, 0.002050
5, 0.117234, 3.000000, 1, 0.002986
5, 0.117275, 7.000000, 1, 0.008400
5, 0.117315, 3.000000, 1, 0.002026
5, 0.117355, 4.000000, 1, 0.002501
5, 0.117395, 2.000000, 1, 0.000786
5, 0.117435, 4.000000, 1, 0.004380
5, 0.117475, 2.000000, 1, 0.002238
5, 0.117515, 2.000000, 1, 0.001868
5, 0.117555, 2.000000, 1, 0.001953
5, 0.117595, 2.000000, 1, 0.001348
5, 0.117635, 3.000000, 1, 0.002524
5, 0.117675, 3.000000, 1, 0.002479
5, 0.117715, 4.000000, 1, 0.006637
5, 0.117756, 2.000000, 1, 0.001411
5, 0.117796, 4.000000, 1, 0.003292
5, 0.117836, 8.000000, 1, 0.010771
5, 0.117876, 2.000000, 1, 0.000877
5, 0.117916, 5.000000, 1, 0.004744
5, 0.117956, 9.000000, 1, 0.010024
5, 0.117996, 2.000000, 1, 0.002189
5, 0.118036, 2.000000, 1, 0.002770
5, 0.118076, 2.000000, 1, 0.002143
5, 0.118116, 2.000000, 1, 0.002700
5, 0.118156, 4.000000, 1, 0.003016
5, 0.118196, 7.000000, 1, 0.009135
5, 0.118236, 2.000000, 1, 0.001594
5, 0.118277, 2.000000, 1, 0.001432
5, 0.118317, 2.000000, 1, 0.001720
5, 0.118357, 3.000000, 1, 0.001351
5, 0.118397, 7.000000, 1, 0.005852
5, 0.118437, 4.000000, 1, 0.004449
5, 0.118477, 2.000000, 1, 0.002481
5, 0.118517, 4.000000, 1, 0.004191
5, 0.118557, 11.000000, 1, 0.015786
5, 0.118597, 2.000000, 1, 0.001104
5, 0.118637, 7.000000, 1, 0.008051
5, 0.118677, 2.000000, 1, 0.001111
5, 0.118717, 2.000000, 1, 0.003479
5, 0.118758, 4.000000, 1, 0.002595
5, 0.118798, 2.000000, 1, 0.002189
5, 0.118838, 8.000000, 1, 0.008384
5, 0.118878, 2.000000, 1, 0.002697
5, 0.118918, 2.000000, 1, 0.001270
5, 0.118958, 5.000000, 1, 0.005845
5, 0.118998, 2.000000, 1, 0.002944
5, 0.119038, 4.000000, 1, 0.004989
5, 0.119078, 3.000000, 1, 0.003350
5, 0.119118, 4.000000, 1, 0.004830
5, 0.119158, 4.000000, 1, 0.007667
5, 0.119198, 2.000000, 1, 0.001452
5, 0.119238, 2.000000, 1, 0.002022
5, 0.119279, 2.000000, 1, 0.003290
5, 0.119319, 2.000000, 1, 0.001357
5, 0.119359, 2.000000, 1, 0.000986
5, 0.119399, 8.000000, 1, 0.010024
5, 0.119439, 5.000000, 1, 0.005787
5, 0.119479, 5.000000, 1, 0.010572
5, 0.119519, 7.000000, 1, 0.006595
5, 0.119559, 6.000000, 1, 0.004813
5, 0.119599, 4.000000, 1, 0.005051
5, 0.119639, 6.000000, 1, 0.006633
5, 0.119679, 2.000000, 1, 0.002661
5, 0.119719, 5.000000, 1, 0.008683
5, 0.119760, 2.000000, 1, 0.001446
5, 0.119800, 7.000000, 1, 0.007362
5, 0.119840, 2.000000, 1, 0.002093
5, 0.119880, 2.000000, 1, 0.002674
5, 0.119920, 2.000000, 1, 0.002883
5, 0.119960, 3.000000, 1, 0.003491
5, 0.120000, 2.000000, 1, 0.001063
2, 0.100000, 4.140000, 100, 0.040175
2, 0.105000, 3.430000, 100, 0.033012
2, 0.110000, 3.630000, 100, 0.038183
2, 0.115000, 4.280000, 100, 0.045830
2, 0.120000, 3.530000, 100, 0.035550
3, 0.100000, 5.960000, 100, 0.130906
3, 0.105000, 5.110000, 100, 0.109833
3, 0.110000, 4.690000, 100, 0.099660
3, 0.115000, 4.270000, 100, 0.091384
3, 0.120000, 3.890000, 100, 0.088798
4, 0.100000, 4.650000, 100, 0.203134
4, 0.105000, 4.400000, 100, 0.211648
4, 0.110000, 4.320000, 100, 0.203450
4, 0.115000, 4.010000, 100, 0.201562
4, 0.120000, 3.760000, 100, 0.189430
5, 0.100000, 5.260000, 100, 0.505214
5, 0.105000, 4.660000, 100, 0.445913
5, 0.110000, 4.710000, 100, 0.487474
5, 0.115000, 4.700000, 100, 0.506715
5, 0.120000, 3.810000, 100, 0.406642
2, 0.100000, 4.240000, 50, 0.019413
2, 0.105000, 4.340000, 50, 0.022642
2, 0.110000, 3.680000, 50, 0.017126
2, 0.115000, 3.640000, 50, 0.017531
2, 0.120000, 3.680000, 50, 0.018582
4, 0.100000, 5.900000, 50, 0.152278
4, 0.105000, 4.460000, 50, 0.103154
4, 0.110000, 3.660000, 50, 0.092558
4, 0.115000, 3.700000, 50, 0.086507
4, 0.120000, 3.940000, 50, 0.098770
6, 0.100000, 5.200000, 50, 0.477189
6, 0.105000, 4.060000, 50, 0.402412
6, 0.110000, 4.660000, 50, 0.497353
6, 0.115000, 3.920000, 50, 0.438563
6, 0.120000, 3.840000, 50, 0.434282
8, 0.100000, 4.560000, 50, 1.409372
8, 0.105000, 4.380000, 50, 1.504332
8, 0.110000, 4.040000, 50, 1.404617
8, 0.115000, 3.800000, 50, 1.337743
8, 0.120000, 3.740000, 50, 1.459117
2, 0.100000, 4.340000, 50, 0.020545
2, 0.105000, 4.180000, 50, 0.018917
2, 0.110000, 3.940000, 50, 0.020350
2, 0.115000, 3.700000, 50, 0.017909
2, 0.120000, 4.000000, 50, 0.018140
4, 0.100000, 4.700000, 50, 0.112428
4, 0.105000, 4.720000, 50, 0.119412
4, 0.110000, 4.500000, 50, 0.100894
4, 0.115000, 3.720000, 50, 0.085669
4, 0.120000, 3.620000, 50, 0.089831
6, 0.100000, 4.840000, 50, 0.435628
6, 0.105000, 5.500000, 50, 0.566893
6, 0.110000, 3.840000, 50, 0.376745
6, 0.115000, 3.700000, 50, 0.399121
6, 0.120000, 3.540000, 50, 0.362933
8, 0.100000, 4.900000, 50, 1.634282
8, 0.105000, 4.460000, 50, 1.506616
8, 0.110000, 3.420000, 50, 1.083330
8, 0.115000, 3.380000, 50, 1.205535
8, 0.120000, 3.440000, 50, 1.226012
2, 0.100000, 4.180000, 50, 0.019801
2, 0.105000, 4.240000, 50, 0.019987
2, 0.110000, 4.280000, 50, 0.020785
2, 0.115000, 3.920000, 50, 0.021037
2, 0.120000, 3.340000, 50, 0.014692
4, 0.100000, 3.920000, 50, 0.095923
4, 0.105000, 4.680000, 50, 0.119820
4, 0.110000, 4.240000, 50, 0.097154
4, 0.115000, 4.160000, 50, 0.109842
4, 0.120000, 4.120000, 50, 0.107106
6, 0.100000, 4.780000, 50, 0.461804
6, 0.105000, 4.760000, 50, 0.465240
6, 0.110000, 3.980000, 50, 0.406530
6, 0.115000, 3.520000, 50, 0.402372
6, 0.120000, 3.480000, 50, 0.388696
8, 0.100000, 4.540000, 50, 1.392264
8, 0.105000, 4.660000, 50, 1.574947
8, 0.110000, 3.520000, 50, 1.239070
8, 0.115000, 3.540000, 50, 1.300303
8, 0.120000, 3.120000, 50, 1.155738
2, 0.100000, 3.450000, 20, 0.007486
2, 0.101053, 4.100000, 20, 0.007611
2, 0.102105, 3.750000, 20, 0.006468
2, 0.103158, 3.700000, 20, 0.007533
2, 0.104211, 3.300000, 20, 0.005977
2, 0.105263, 3.600000, 20, 0.007203
2, 0.106316, 3.200000, 20, 0.005651
2, 0.107368, 4.050000, 20, 0.007865
2, 0.108421, 4.550000, 20, 0.009701
2, 0.109474, 3.950000, 20, 0.006209
2, 0.110526, 4.450000, 20, 0.008355
2, 0.111579, 4.600000, 20, 0.008952
2, 0.112632, 4.100000, 20, 0.008408
2, 0.113684, 4.400000, 20, 0.008551
2, 0.114737, 3.750000, 20, 0.006935
2, 0.115789, 3.700000, 20, 0.007511
2, 0.116842, 3.500000, 20, 0.006625
2, 0.117895, 3.450000, 20, 0.006899
2, 0.118947, 4.000000, 20, 0.008307
2, 0.120000, 3.400000, 20, 0.014191
4, 0.100000, 4.050000, 20, 0.037772
4, 0.101053, 4.650000, 20, 0.042707
4, 0.102105, 4.450000, 20, 0.041789
4, 0.103158, 3.950000, 20, 0.038673
4, 0.104211, 4.400000, 20, 0.042090
4, 0.105263, 3.750000, 20, 0.031265
4, 0.106316, 3.300000, 20, 0.028419
4, 0.107368, 4.600000, 20, 0.044473
4, 0.108421, 3.750000, 20, 0.040020
4, 0.109474, 4.700000, 20, 0.044600
4, 0.110526, 4.050000, 20, 0.032990
4, 0.111579, 4.150000, 20, 0.039188
4, 0.112632, 4.150000, 20, 0.038920
4, 0.113684, 4.200000, 20, 0.039436
4, 0.114737, 4.050000, 20, 0.038330
4, 0.115789, 3.550000, 20, 0.037790
4, 0.116842, 4.150000, 20, 0.038577
4, 0.117895, 3.800000, 20, 0.032107
4, 0.118947, 3.650000, 20, 0.036664
4, 0.120000, 3.700000, 20, 0.033988
6, 0.100000, 5.450000, 20, 0.221793
6, 0.101053, 4.000000, 20, 0.145206
6, 0.102105, 4.300000, 20, 0.164816
6, 0.103158, 4.650000, 20, 0.198684
6, 0.104211, 4.700000, 20, 0.175253
6, 0.105263, 3.850000, 20, 0.155458
6, 0.106316, 3.600000, 20, 0.135445
6, 0.107368, 4.150000, 20, 0.160020
6, 0.108421, 4.150000, 20, 0.172587
6, 0.109474, 4.250000, 20, 0.171438
6, 0.110526, 3.500000, 20, 0.126325
6, 0.111579, 4.800000, 20, 0.192311
6, 0.112632, 3.500000, 20, 0.136880
6, 0.113684, 3.050000, 20, 0.120383
6, 0.114737, 3.550000, 20, 0.153480
6, 0.115789, 2.950000, 20, 0.126160
6, 0.116842, 3.550000, 20, 0.158733
6, 0.117895, 4.000000, 20, 0.180565
6, 0.118947, 3.750000, 20, 0.170394
6, 0.120000, 4.350000, 20, 0.177310
8, 0.100000, 5.650000, 20, 0.731461
8, 0.101053, 4.650000, 20, 0.536983
8, 0.102105, 4.600000, 20, 0.633701
8, 0.103158, 4.300000, 20, 0.482752
8, 0.104211, 3.550000, 20, 0.427460
8, 0.105263, 3.650000, 20, 0.474284
8, 0.106316, 4.300000, 20, 0.603485
8, 0.107368, 4.850000, 20, 0.681470
8, 0.108421, 3.700000, 20, 0.468036
8, 0.109474, 3.650000, 20, 0.563575
8, 0.110526, 3.200000, 20, 0.428806
8, 0.111579, 3.900000, 20, 0.528310
8, 0.112632, 3.150000, 20, 0.445492
8, 0.113684, 3.800000, 20, 0.513250
8, 0.114737, 2.550000, 20, 0.350673
8, 0.115789, 3.650000, 20, 0.507539
8, 0.116842, 3.250000, 20, 0.440807
8, 0.117895, 2.900000, 20, 0.411126
8, 0.118947, 3.450000, 20, 0.511694
8, 0.120000, 3.400000, 20, 0.532937
2, 0.100000, 4.310000, 100, 0.040182
2, 0.105000, 4.140000, 100, 0.037763
2, 0.110000, 3.790000, 100, 0.035843
2, 0.115000, 3.520000, 100, 0.034199
2, 0.120000, 3.570000, 100, 0.038174
4, 0.100000, 4.090000, 100, 0.201127
4, 0.105000, 4.400000, 100, 0.198516
4, 0.110000, 3.970000, 100, 0.202158
4, 0.115000, 3.790000, 100, 0.194878
4, 0.120000, 3.620000, 100, 0.183857
6, 0.100000, 4.640000, 100, 0.835976
6, 0.105000, 4.340000, 100, 0.856779
6, 0.110000, 4.260000, 100, 0.885174
6, 0.115000, 3.590000, 100, 0.764300
6, 0.120000, 3.560000, 100, 0.769355
8, 0.100000, 4.840000, 100, 3.170048
8, 0.105000, 4.580000, 100, 3.037592
8, 0.110000, 3.920000, 100, 2.642801
8, 0.115000, 3.560000, 100, 2.705387
8, 0.120000, 3.320000, 100, 2.528782
2, 0.100000, 4.510000, 100, 0.040532
2, 0.105000, 3.970000, 100, 0.034606
2, 0.110000, 3.900000, 100, 0.036202
2, 0.115000, 3.680000, 100, 0.035466
2, 0.120000, 3.880000, 100, 0.043300
4, 0.100000, 4.440000, 100, 0.228176
4, 0.105000, 3.930000, 100, 0.181665
4, 0.110000, 4.040000, 100, 0.201760
4, 0.115000, 3.630000, 100, 0.176270
4, 0.120000, 3.580000, 100, 0.186737
6, 0.100000, 4.600000, 100, 0.838632
6, 0.105000, 4.700000, 100, 0.907795
6, 0.110000, 4.170000, 100, 0.893573
6, 0.115000, 3.360000, 100, 0.713117
6, 0.120000, 3.110000, 100, 0.633546
2, 0.100000, 3.950000, 100, 0.037767
2, 0.105000, 4.020000, 100, 0.039845
2, 0.110000, 3.900000, 100, 0.037839
2, 0.115000, 3.770000, 100, 0.044922
2, 0.120000, 3.520000, 100, 0.035048
4, 0.100000, 4.660000, 100, 0.222360
4, 0.105000, 4.210000, 100, 0.201145
4, 0.110000, 4.390000, 100, 0.209131
4, 0.115000, 4.110000, 100, 0.201656
4, 0.120000, 3.550000, 100, 0.176969
6, 0.100000, 4.680000, 100, 0.921628
6, 0.105000, 3.990000, 100, 0.811200
6, 0.110000, 4.040000, 100, 0.805942
6, 0.115000, 4.050000, 100, 0.873148
6, 0.120000, 3.670000, 100, 0.786646
2, 0.100000, 3.950000, 100, 0.036069
2, 0.105000, 3.760000, 100, 0.033184
2, 0.110000, 3.500000, 100, 0.033130
2, 0.115000, 3.520000, 100, 0.031259
2, 0.120000, 3.770000, 100, 0.042961
4, 0.100000, 4.960000, 100, 0.222298
4, 0.105000, 4.450000, 100, 0.209690
4, 0.110000, 4.090000, 100, 0.206038
4, 0.115000, 3.630000, 100, 0.174512
4, 0.120000, 3.600000, 100, 0.194812
6, 0.100000, 4.170000, 100, 0.761570
6, 0.105000, 4.410000, 100, 0.890205
6, 0.110000, 3.790000, 100, 0.783586
6, 0.115000, 4.030000, 100, 0.819416
6, 0.120000, 3.250000, 100, 0.690289
2, 0.100000, 4.400000, 100, 0.042288
2, 0.105000, 4.080000, 100, 0.038014
2, 0.110000, 3.790000, 100, 0.035049
2, 0.115000, 3.740000, 100, 0.044346
2, 0.120000, 3.490000, 100, 0.033660
6, 0.100000, 5.280000, 100, 0.987292
6, 0.105000, 4.380000, 100, 0.851676
6, 0.110000, 4.210000, 100, 0.834300
6, 0.115000, 3.340000, 100, 0.667056
6, 0.120000, 3.470000, 100, 0.755762
12, 0.100000, 5.040000, 100, 22.255221
12, 0.105000, 4.990000, 100, 23.339642
12, 0.110000, 4.210000, 100, 20.146319
12, 0.115000, 3.240000, 100, 16.909765
12, 0.120000, 3.020000, 100, 15.442968
2, 0.100000, 4.210000, 100, 0.041385
2, 0.105000, 4.190000, 100, 0.042062
2, 0.110000, 3.950000, 100, 0.039571
2, 0.115000, 3.810000, 100, 0.044479
2, 0.120000, 3.950000, 100, 0.042204
6, 0.100000, 4.810000, 100, 0.948856
6, 0.105000, 4.010000, 100, 0.754129
6, 0.110000, 3.820000, 100, 0.795062
6, 0.115000, 3.640000, 100, 0.804968
6, 0.120000, 3.470000, 100, 0.763209
12, 0.100000, 4.900000, 100, 21.171390
12, 0.105000, 4.200000, 100, 19.618240
12, 0.110000, 3.570000, 100, 16.652209
12, 0.115000, 3.210000, 100, 15.301351
12, 0.120000, 3.600000, 100, 19.205043
2, 0.100000, 4.300000, 100, 0.043321
2, 0.105000, 3.990000, 100, 0.037979
2, 0.110000, 3.950000, 100, 0.036242
2, 0.115000, 3.670000, 100, 0.043915
2, 0.120000, 3.520000, 100, 0.036815
6, 0.100000, 5.300000, 100, 1.113634
6, 0.105000, 3.780000, 100, 0.726943
6, 0.110000, 3.970000, 100, 0.837629
6, 0.115000, 3.350000, 100, 0.692122
6, 0.120000, 3.480000, 100, 0.745824
8, 0.100000, 5.000000, 100, 3.134091
8, 0.105000, 4.250000, 100, 2.660517
8, 0.110000, 3.790000, 100, 2.639556
8, 0.115000, 3.540000, 100, 2.638064
8, 0.120000, 3.350000, 100, 2.265805
2, 0.900000, 3.580000, 100, 0.034634
2, 0.707500, 2.640000, 100, 0.032720
2, 0.515000, 2.430000, 100, 0.029263
2, 0.322500, 2.600000, 100, 0.032929
2, 0.130000, 3.460000, 100, 0.039984
6, 0.900000, 4.490000, 100, 0.842492
6, 0.707500, 2.280000, 100, 0.759981
6, 0.515000, 2.350000, 100, 0.848706
6, 0.322500, 2.260000, 100, 0.828101
6, 0.130000, 3.290000, 100, 0.782276
8, 0.900000, 4.930000, 100, 3.113968
8, 0.707500, 2.380000, 100, 3.118473
8, 0.515000, 2.300000, 100, 3.171539
8, 0.322500, 2.360000, 100, 3.102500
8, 0.130000, 3.470000, 100, 2.855183
2, 0.900000, 3.600000, 20, 0.008084
2, 0.707500, 2.950000, 20, 0.008611
2, 0.515000, 2.450000, 20, 0.007082
2, 0.322500, 2.150000, 20, 0.004656
2, 0.130000, 4.000000, 20, 0.008763
6, 0.900000, 3.750000, 20, 0.131789
6, 0.707500, 2.250000, 20, 0.137134
6, 0.515000, 2.400000, 20, 0.188248
6, 0.322500, 2.500000, 20, 0.178414
6, 0.130000, 3.350000, 20, 0.142026
8, 0.900000, 4.400000, 20, 0.554845
8, 0.707500, 2.350000, 20, 0.620787
8, 0.515000, 2.500000, 20, 0.701009
8, 0.322500, 2.350000, 20, 0.635897
8, 0.130000, 3.650000, 20, 0.583183
5, 0.900000, 2.100000, 20, 0.032438
5, 0.814444, 2.150000, 20, 0.049651
5, 0.728889, 2.250000, 20, 0.061787
5, 0.643333, 2.350000, 20, 0.079313
5, 0.557778, 2.250000, 20, 0.075951
5, 0.472222, 2.200000, 20, 0.065205
5, 0.386667, 2.100000, 20, 0.060044
5, 0.301111, 2.400000, 20, 0.078545
5, 0.215556, 2.550000, 20, 0.087598
5, 0.130000, 3.800000, 20, 0.083769
5, 0.090000, 6.850000, 20, 0.128351
5, 0.094444, 5.000000, 20, 0.086440
5, 0.098889, 5.250000, 20, 0.107544
5, 0.103333, 4.750000, 20, 0.097363
5, 0.107778, 4.650000, 20, 0.100817
5, 0.112222, 4.750000, 20, 0.094841
5, 0.116667, 3.800000, 20, 0.080893
5, 0.121111, 3.750000, 20, 0.085029
5, 0.125556, 3.800000, 20, 0.088336
5, 0.130000, 3.150000, 20, 0.062833
5, 0.020000, 549.600000, 20, 2.260716
5, 0.032222, 135.650000, 20, 0.852472
5, 0.044444, 45.900000, 20, 0.402555
5, 0.056667, 33.800000, 20, 0.397176
5, 0.068889, 13.200000, 20, 0.174365
5, 0.081111, 8.450000, 20, 0.140306
5, 0.093333, 6.400000, 20, 0.114261
5, 0.105556, 5.000000, 20, 0.098252
5, 0.117778, 4.050000, 20, 0.093751
5, 0.130000, 3.650000, 20, 0.075305
5, 0.020000, 493.600000, 20, 2.079153
5, 0.032222, 97.800000, 20, 0.612275
5, 0.044444, 44.050000, 20, 0.395677
5, 0.056667, 22.500000, 20, 0.257472
5, 0.068889, 11.400000, 20, 0.162595
5, 0.081111, 7.650000, 20, 0.120678
5, 0.093333, 6.200000, 20, 0.113274
5, 0.105556, 4.750000, 20, 0.092360
5, 0.117778, 3.350000, 20, 0.064917
5, 0.130000, 3.500000, 20, 0.090429
5, 0.050000, 37.500000, 20, 0.378921
5, 0.058889, 20.150000, 20, 0.225825
5, 0.067778, 13.600000, 20, 0.187376
5, 0.076667, 11.050000, 20, 0.168994
5, 0.085556, 9.150000, 20, 0.156860
5, 0.094444, 6.000000, 20, 0.108510
5, 0.103333, 6.100000, 20, 0.121674
5, 0.112222, 3.900000, 20, 0.076492
5, 0.121111, 3.500000, 20, 0.080733
5, 0.130000, 2.950000, 20, 0.053277
5, 0.050000, 30.000000, 20, 0.305417
5, 0.058889, 22.900000, 20, 0.294992
5, 0.067778, 14.350000, 20, 0.212358
5, 0.076667, 6.750000, 20, 0.092292
5, 0.085556, 7.100000, 20, 0.120843
5, 0.094444, 4.350000, 20, 0.070804
5, 0.103333, 5.400000, 20, 0.112950
5, 0.112222, 5.200000, 20, 0.118868
5, 0.121111, 3.850000, 20, 0.081072
5, 0.130000, 3.700000, 20, 0.075092
5, 0.050000, 32.500000, 20, 0.327563
5, 0.058889, 24.150000, 20, 0.292772
5, 0.067778, 12.850000, 20, 0.168557
5, 0.076667, 9.850000, 20, 0.135120
5, 0.085556, 6.050000, 20, 0.094204
5, 0.094444, 3.450000, 20, 0.054300
5, 0.103333, 3.800000, 20, 0.077854
5, 0.112222, 4.600000, 20, 0.105024
5, 0.121111, 4.300000, 20, 0.098713
5, 0.130000, 3.950000, 20, 0.093532
5, 0.050000, 29.950000, 20, 0.305860
5, 0.058889, 21.900000, 20, 0.278125
5, 0.067778, 16.400000, 20, 0.234211
5, 0.076667, 8.650000, 20, 0.131258
5, 0.085556, 7.250000, 20, 0.106486
5, 0.094444, 5.400000, 20, 0.105521
5, 0.103333, 5.500000, 20, 0.116119
5, 0.112222, 4.950000, 20, 0.106847
5, 0.121111, 3.950000, 20, 0.091015
5, 0.130000, 3.300000, 20, 0.066149
5, 0.050000, 29.250000, 20, 0.301179
5, 0.058889, 22.650000, 20, 0.276784
5, 0.067778, 11.950000, 20, 0.165450
5, 0.076667, 11.500000, 20, 0.171262
5, 0.085556, 7.250000, 20, 0.107848
5, 0.094444, 4.750000, 20, 0.086307
5, 0.103333, 4.550000, 20, 0.099875
5, 0.112222, 5.100000, 20, 0.116313
5, 0.121111, 4.300000, 20, 0.104476
5, 0.130000, 3.500000, 20, 0.083663
5, 0.050000, 28.750000, 20, 0.288627
5, 0.058889, 14.150000, 20, 0.156069
5, 0.067778, 13.550000, 20, 0.188824
5, 0.076667, 9.600000, 20, 0.155515
5, 0.085556, 7.050000, 20, 0.118030
5, 0.094444, 7.650000, 20, 0.144911
5, 0.103333, 5.250000, 20, 0.104866
5, 0.112222, 5.400000, 20, 0.115007
5, 0.121111, 4.200000, 20, 0.106956
5, 0.130000, 3.550000, 20, 0.080961
5, 0.050000, 23.000000, 20, 0.222054
5, 0.058889, 24.000000, 20, 0.294627
5, 0.067778, 13.200000, 20, 0.192580
5, 0.076667, 8.650000, 20, 0.129024
5, 0.085556, 7.450000, 20, 0.129443
5, 0.094444, 6.150000, 20, 0.117885
5, 0.103333, 5.400000, 20, 0.112451
5, 0.112222, 3.600000, 20, 0.072915
5, 0.121111, 4.150000, 20, 0.092673
5, 0.130000, 4.700000, 20, 0.099625
5, 0.050000, 36.600000, 30, 0.566199
5, 0.054211, 24.733333, 30, 0.406469
5, 0.058421, 15.466667, 30, 0.267976
5, 0.062632, 13.666667, 30, 0.240901
5, 0.066842, 19.933333, 30, 0.392924
5, 0.071053, 11.333333, 30, 0.245228
5, 0.075263, 9.200000, 30, 0.208181
5, 0.079474, 8.333333, 30, 0.205605
5, 0.083684, 10.200000, 30, 0.257493
5, 0.087895, 7.766667, 30, 0.204556
5, 0.092105, 5.966667, 30, 0.170125
5, 0.096316, 4.833333, 30, 0.119288
5, 0.100526, 5.833333, 30, 0.181292
5, 0.104737, 4.333333, 30, 0.117535
5, 0.108947, 3.400000, 30, 0.105295
5, 0.113158, 5.133333, 30, 0.176204
5, 0.117368, 4.666667, 30, 0.150944
5, 0.121579, 3.866667, 30, 0.128271
5, 0.125789, 4.166667, 30, 0.143380
5, 0.130000, 3.233333, 30, 0.111145
5, 0.050000, 32.933333, 30, 0.506284
5, 0.054211, 22.766667, 30, 0.390006
5, 0.058421, 25.233333, 30, 0.453740
5, 0.062632, 17.000000, 30, 0.335886
5, 0.066842, 13.400000, 30, 0.266976
5, 0.071053, 10.233333, 30, 0.207906
5, 0.075263, 11.966667, 30, 0.294115
5, 0.079474, 10.066667, 30, 0.240894
5, 0.083684, 8.000000, 30, 0.190065
5, 0.087895, 6.300000, 30, 0.161893
5, 0.092105, 6.100000, 30, 0.169167
5, 0.096316, 5.033333, 30, 0.144982
5, 0.100526, 5.466667, 30, 0.157633
5, 0.104737, 4.533333, 30, 0.127582
5, 0.108947, 6.900000, 30, 0.230316
5, 0.113158, 4.166667, 30, 0.127763
5, 0.117368, 3.666667, 30, 0.123172
5, 0.121579, 3.900000, 30, 0.128340
5, 0.125789, 3.700000, 30, 0.133816
5, 0.130000, 3.666667, 30, 0.115056
5, 0.050000, 36.300000, 30, 0.548306
5, 0.063158, 12.266667, 30, 0.229577
5, 0.076316, 8.233333, 30, 0.192510
5, 0.089474, 7.100000, 30, 0.180642
5, 0.102632, 5.066667, 30, 0.141628
5, 0.115789, 4.200000, 30, 0.138136
5, 0.128947, 4.400000, 30, 0.141970
5, 0.142105, 2.666667, 30, 0.092257
5, 0.155263, 2.633333, 30, 0.082919
5, 0.168421, 2.466667, 30, 0.093680
5, 0.181579, 2.666667, 30, 0.110987
5, 0.194737, 2.500000, 30, 0.113437
5, 0.207895, 2.366667, 30, 0.093414
5, 0.221053, 2.300000, 30, 0.089648
5, 0.234211, 2.400000, 30, 0.105712
5, 0.247368, 2.433333, 30, 0.118426
5, 0.260526, 2.333333, 30, 0.105424
5, 0.273684, 2.266667, 30, 0.104719
5, 0.286842, 2.333333, 30, 0.098325
5, 0.300000, 2.333333, 30, 0.110642
5, 0.050000, 38.966667, 30, 0.577035
5, 0.057895, 18.733333, 30, 0.325295
